x,y
2.123598077363234,0
2.123750667582201,0
2.123903257801168,0
2.124055848020135,0
2.1242084382391018,0
2.1243610284580687,0
2.1245136186770357,0
2.1246662088960027,0
2.1248187991149696,0
2.1249713893339366,0
2.1251239795529036,0
2.1252765697718705,0
2.1254291599908375,0
2.1255817502098044,0
2.1257343404287714,0
2.1258869306477384,0
2.1260395208667053,0
2.1261921110856723,0
2.1263447013046393,0
2.1264972915236062,0
2.126649881742573,0
2.12680247196154,0
2.126955062180507,0
2.127107652399474,0
2.127260242618441,0
2.127412832837408,0
2.127565423056375,0
2.127718013275342,0
2.127870603494309,0
2.128023193713276,0
2.128175783932243,0
2.12832837415121,0
2.1284809643701768,0
2.1286335545891437,0
2.1287861448081107,0
2.1289387350270776,0
2.1290913252460446,0
2.1292439154650116,0
2.1293965056839785,0
2.1295490959029455,0
2.1297016861219125,0
2.1298542763408794,0
2.1300068665598464,0
2.1301594567788134,0
2.1303120469977803,0
2.1304646372167473,0
2.1306172274357142,0
2.130769817654681,0
2.130922407873648,0
2.131074998092615,0
2.131227588311582,0
2.131380178530549,0
2.131532768749516,0
2.131685358968483,0
2.13183794918745,0
2.131990539406417,0
2.132143129625384,0
2.132295719844351,0
2.132448310063318,0
2.1326009002822848,0
2.1327534905012517,0
2.1329060807202187,0
2.1330586709391857,0
2.1332112611581526,0
2.1333638513771196,0
2.1335164415960866,0
2.1336690318150535,0
2.1338216220340205,0
2.1339742122529874,0
2.1341268024719544,0
2.1342793926909214,0
2.1344319829098883,0
2.1345845731288553,0
2.1347371633478223,0
2.1348897535667892,0
2.135042343785756,0
2.135194934004723,0
2.13534752422369,0
2.135500114442657,0
2.135652704661624,0
2.135805294880591,0
2.135957885099558,0
2.136110475318525,0
2.136263065537492,0
2.136415655756459,0
2.136568245975426,0
2.136720836194393,0
2.1368734264133598,0
2.1370260166323267,0
2.1371786068512937,0
2.1373311970702606,0
2.1374837872892276,0
2.1376363775081946,0
2.1377889677271615,0
2.1379415579461285,0
2.1380941481650955,0
2.1382467383840624,0
2.1383993286030294,0
2.1385519188219964,0
2.1387045090409633,0
2.1388570992599303,0
2.1390096894788972,0
2.139162279697864,0
2.139314869916831,0
2.139467460135798,0
2.139620050354765,0
2.139772640573732,0
2.139925230792699,0
2.140077821011666,0
2.140230411230633,0
2.1403830014496,0
2.140535591668567,0
2.140688181887534,0
2.140840772106501,0
2.1409933623254678,0
2.1411459525444347,0
2.1412985427634017,0
2.1414511329823687,0
2.1416037232013356,0
2.1417563134203026,0
2.1419089036392696,0
2.1420614938582365,0
2.1422140840772035,0
2.1423666742961704,0
2.1425192645151374,0
2.1426718547341044,0
2.1428244449530713,0
2.1429770351720383,0
2.1431296253910053,0
2.1432822156099722,0
2.143434805828939,0
2.143587396047906,0
2.143739986266873,0
2.14389257648584,0
2.144045166704807,0
2.144197756923774,0
2.144350347142741,0
2.144502937361708,0
2.144655527580675,0
2.144808117799642,0
2.144960708018609,0
2.145113298237576,0
2.1452658884565428,0
2.1454184786755097,0
2.1455710688944767,0
2.1457236591134436,0
2.1458762493324106,0
2.1460288395513776,0
2.1461814297703445,0
2.1463340199893115,0
2.1464866102082785,0
2.1466392004272454,0
2.1467917906462124,0
2.1469443808651794,0
2.1470969710841463,0
2.1472495613031133,0
2.1474021515220802,0
2.147554741741047,0
2.147707331960014,0
2.147859922178981,0
2.148012512397948,0
2.148165102616915,0
2.148317692835882,0
2.148470283054849,0
2.148622873273816,0
2.148775463492783,0
2.14892805371175,0
2.149080643930717,0
2.149233234149684,0
2.1493858243686508,0
2.1495384145876177,0
2.1496910048065847,0
2.1498435950255517,0
2.1499961852445186,0
2.1501487754634856,0
2.1503013656824526,0
2.1504539559014195,0
2.1506065461203865,0
2.1507591363393535,0
2.1509117265583204,0
2.1510643167772874,0
2.1512169069962543,0
2.1513694972152213,0
2.1515220874341883,0
2.1516746776531552,0
2.151827267872122,0
2.151979858091089,0
2.152132448310056,0
2.152285038529023,0
2.15243762874799,0
2.152590218966957,0
2.152742809185924,0
2.152895399404891,0
2.153047989623858,0
2.153200579842825,0
2.153353170061792,0
2.153505760280759,0
2.1536583504997258,0
2.1538109407186927,0
2.1539635309376597,0
2.1541161211566267,0
2.1542687113755936,0
2.1544213015945606,0
2.1545738918135275,0
2.1547264820324945,0
2.1548790722514615,0
2.1550316624704284,0
2.1551842526893954,0
2.1553368429083624,0
2.1554894331273293,0
2.1556420233462963,0
2.1557946135652633,0
2.15594720378423,0
2.156099794003197,0
2.156252384222164,0
2.156404974441131,0
2.156557564660098,0
2.156710154879065,0
2.156862745098032,0
2.157015335316999,0
2.157167925535966,0
2.157320515754933,0
2.1574731059739,0
2.157625696192867,0
2.157778286411834,0
2.1579308766308007,0
2.1580834668497677,0
2.1582360570687347,0
2.1583886472877016,0
2.1585412375066686,0
2.1586938277256356,0
2.1588464179446025,0
2.1589990081635695,0
2.1591515983825365,0
2.1593041886015034,0
2.1594567788204704,0
2.1596093690394373,0
2.1597619592584043,0
2.1599145494773713,0
2.1600671396963382,0
2.160219729915305,0
2.160372320134272,0
2.160524910353239,0
2.160677500572206,0
2.160830090791173,0
2.16098268101014,0
2.161135271229107,0
2.161287861448074,0
2.161440451667041,0
2.161593041886008,0
2.161745632104975,0
2.161898222323942,0
2.1620508125429088,0
2.1622034027618757,0
2.1623559929808427,0
2.1625085831998097,0
2.1626611734187766,0
2.1628137636377436,0
2.1629663538567105,0
2.1631189440756775,0
2.1632715342946445,0
2.1634241245136114,0
2.1635767147325784,0
2.1637293049515454,0
2.1638818951705123,0
2.1640344853894793,0
2.1641870756084463,0
2.164339665827413,0
2.16449225604638,0
2.164644846265347,0
2.164797436484314,0
2.164950026703281,0
2.165102616922248,0
2.165255207141215,0
2.165407797360182,0
2.165560387579149,0
2.165712977798116,0
2.165865568017083,0
2.16601815823605,0
2.166170748455017,0
2.1663233386739837,0
2.1664759288929507,0
2.1666285191119177,0
2.1667811093308846,0
2.1669336995498516,0
2.1670862897688186,0
2.1672388799877855,0
2.1673914702067525,0
2.1675440604257195,0
2.1676966506446864,0
2.1678492408636534,0
2.1680018310826203,0
2.1681544213015873,0
2.1683070115205543,0
2.1684596017395212,0
2.168612191958488,0
2.168764782177455,0
2.168917372396422,0
2.169069962615389,0
2.169222552834356,0
2.169375143053323,0
2.16952773327229,0
2.169680323491257,0
2.169832913710224,0
2.169985503929191,0
2.170138094148158,0
2.170290684367125,0
2.1704432745860918,0
2.1705958648050587,0
2.1707484550240257,0
2.1709010452429927,0
2.1710536354619596,0
2.1712062256809266,0
2.1713588158998935,0
2.1715114061188605,0
2.1716639963378275,0
2.1718165865567944,0
2.1719691767757614,0
2.1721217669947284,0
2.1722743572136953,0
2.1724269474326623,0
2.1725795376516293,0
2.172732127870596,0
2.172884718089563,0
2.17303730830853,0
2.173189898527497,0
2.173342488746464,0
2.173495078965431,0
2.173647669184398,0
2.173800259403365,0
2.173952849622332,0
2.174105439841299,0
2.174258030060266,0
2.174410620279233,0
2.1745632104982,0
2.1747158007171667,0
2.1748683909361337,0
2.1750209811551007,0
2.1751735713740676,0
2.1753261615930346,0
2.1754787518120016,0
2.1756313420309685,0
2.1757839322499355,0
2.1759365224689025,0
2.1760891126878694,0
2.1762417029068364,0
2.1763942931258033,0
2.1765468833447703,0
2.1766994735637373,0
2.1768520637827042,0
2.177004654001671,0
2.177157244220638,0
2.177309834439605,0
2.177462424658572,0
2.177615014877539,0
2.177767605096506,0
2.177920195315473,0
2.17807278553444,0
2.178225375753407,0
2.178377965972374,0
2.178530556191341,0
2.178683146410308,0
2.1788357366292748,0
2.1789883268482417,0
2.1791409170672087,0
2.1792935072861757,0
2.1794460975051426,0
2.1795986877241096,0
2.1797512779430765,0
2.1799038681620435,0
2.1800564583810105,0
2.1802090485999774,0
2.1803616388189444,0
2.1805142290379114,0
2.1806668192568783,0
2.1808194094758453,0
2.1809719996948123,0
2.181124589913779,0
2.181277180132746,0
2.181429770351713,0
2.18158236057068,0
2.181734950789647,0
2.181887541008614,0
2.182040131227581,0
2.182192721446548,0
2.182345311665515,0
2.182497901884482,0
2.182650492103449,0
2.182803082322416,0
2.182955672541383,0
2.1831082627603497,0
2.1832608529793167,0
2.1834134431982837,0
2.1835660334172506,0
2.1837186236362176,0
2.1838712138551846,0
2.1840238040741515,0
2.1841763942931185,0
2.1843289845120855,0
2.1844815747310524,0
2.1846341649500194,0
2.1847867551689863,0
2.1849393453879533,0
2.1850919356069203,0
2.1852445258258872,0
2.185397116044854,0
2.185549706263821,0
2.185702296482788,0
2.185854886701755,0
2.186007476920722,0
2.186160067139689,0
2.186312657358656,0
2.186465247577623,0
2.18661783779659,0
2.186770428015557,0
2.186923018234524,0
2.187075608453491,0
2.1872281986724578,0
2.1873807888914247,0
2.1875333791103917,0
2.1876859693293587,0
2.1878385595483256,0
2.1879911497672926,0
2.1881437399862596,0
2.1882963302052265,0
2.1884489204241935,0
2.1886015106431604,0
2.1887541008621274,0
2.1889066910810944,0
2.1890592813000613,0
2.1892118715190283,0
2.1893644617379953,0
2.1895170519569622,0
2.189669642175929,0
2.189822232394896,0
2.189974822613863,0
2.19012741283283,0
2.190280003051797,0
2.190432593270764,0
2.190585183489731,0
2.190737773708698,0
2.190890363927665,0
2.191042954146632,0
2.191195544365599,0
2.191348134584566,0
2.1915007248035328,0
2.1916533150224997,0
2.1918059052414667,0
2.1919584954604336,0
2.1921110856794006,0
2.1922636758983676,0
2.1924162661173345,0
2.1925688563363015,0
2.1927214465552685,0
2.1928740367742354,0
2.1930266269932024,0
2.1931792172121694,0
2.1933318074311363,0
2.1934843976501033,0
2.1936369878690702,0
2.193789578088037,0
2.193942168307004,0
2.194094758525971,0
2.194247348744938,0
2.194399938963905,0
2.194552529182872,0
2.194705119401839,0
2.194857709620806,0
2.195010299839773,0
2.19516289005874,0
2.195315480277707,0
2.195468070496674,0
2.1956206607156408,0
2.1957732509346077,0
2.1959258411535747,0
2.1960784313725417,0
2.1962310215915086,0
2.1963836118104756,0
2.1965362020294426,0
2.1966887922484095,0
2.1968413824673765,0
2.1969939726863434,0
2.1971465629053104,0
2.1972991531242774,0
2.1974517433432443,0
2.1976043335622113,0
2.1977569237811783,0
2.1979095140001452,0
2.198062104219112,0
2.198214694438079,0
2.198367284657046,0
2.198519874876013,0
2.19867246509498,0
2.198825055313947,0
2.198977645532914,0
2.199130235751881,0
2.199282825970848,0
2.199435416189815,0
2.199588006408782,0
2.199740596627749,0
2.1998931868467158,0
2.2000457770656827,0
2.2001983672846497,0
2.2003509575036166,0
2.2005035477225836,0
2.2006561379415506,0
2.2008087281605175,0
2.2009613183794845,0
2.2011139085984515,0
2.2012664988174184,0
2.2014190890363854,0
2.2015716792553524,0
2.2017242694743193,0
2.2018768596932863,0
2.2020294499122532,0
2.20218204013122,0
2.202334630350187,0
2.202487220569154,0
2.202639810788121,0
2.202792401007088,0
2.202944991226055,0
2.203097581445022,0
2.203250171663989,0
2.203402761882956,0
2.203555352101923,0
2.20370794232089,0
2.203860532539857,0
2.2040131227588238,0
2.2041657129777907,0
2.2043183031967577,0
2.2044708934157247,0
2.2046234836346916,0
2.2047760738536586,0
2.2049286640726256,0
2.2050812542915925,0
2.2052338445105595,0
2.2053864347295264,0
2.2055390249484934,0
2.2056916151674604,0
2.2058442053864273,0
2.2059967956053943,0
2.2061493858243613,0
2.2063019760433282,0
2.206454566262295,0
2.206607156481262,0
2.206759746700229,0
2.206912336919196,0
2.207064927138163,0
2.20721751735713,0
2.207370107576097,0
2.207522697795064,0
2.207675288014031,0
2.207827878232998,0
2.207980468451965,0
2.208133058670932,0
2.2082856488898988,0
2.2084382391088657,0
2.2085908293278327,0
2.2087434195467996,0
2.2088960097657666,0
2.2090485999847336,0
2.2092011902037005,0
2.2093537804226675,0
2.2095063706416345,0
2.2096589608606014,0
2.2098115510795684,0
2.2099641412985354,0
2.2101167315175023,0
2.2102693217364693,0
2.2104219119554362,0
2.210574502174403,0
2.21072709239337,0
2.210879682612337,0
2.211032272831304,0
2.211184863050271,0
2.211337453269238,0
2.211490043488205,0
2.211642633707172,0
2.211795223926139,0
2.211947814145106,0
2.212100404364073,0
2.21225299458304,0
2.2124055848020068,0
2.2125581750209737,0
2.2127107652399407,0
2.2128633554589077,0
2.2130159456778746,0
2.2131685358968416,0
2.2133211261158086,0
2.2134737163347755,0
2.2136263065537425,0
2.2137788967727094,0
2.2139314869916764,0
2.2140840772106434,0
2.2142366674296103,0
2.2143892576485773,0
2.2145418478675443,0
2.2146944380865112,0
2.214847028305478,0
2.214999618524445,0
2.215152208743412,0
2.215304798962379,0
2.215457389181346,0
2.215609979400313,0
2.21576256961928,0
2.215915159838247,0
2.216067750057214,0
2.216220340276181,0
2.216372930495148,0
2.216525520714115,0
2.2166781109330818,0
2.2168307011520487,0
2.2169832913710157,0
2.2171358815899826,0
2.2172884718089496,0
2.2174410620279166,0
2.2175936522468835,0
2.2177462424658505,0
2.2178988326848175,0
2.2180514229037844,0
2.2182040131227514,0
2.2183566033417184,0
2.2185091935606853,0
2.2186617837796523,0
2.2188143739986192,0
2.218966964217586,0
2.219119554436553,0
2.21927214465552,0
2.219424734874487,0
2.219577325093454,0
2.219729915312421,0
2.219882505531388,0
2.220035095750355,0
2.220187685969322,0
2.220340276188289,0
2.220492866407256,0
2.220645456626223,0
2.2207980468451898,0
2.2209506370641567,0
2.2211032272831237,0
2.2212558175020907,0
2.2214084077210576,0
2.2215609979400246,0
2.2217135881589916,0
2.2218661783779585,0
2.2220187685969255,0
2.2221713588158925,0
2.2223239490348594,0
2.2224765392538264,0
2.2226291294727933,0
2.2227817196917603,0
2.2229343099107273,0
2.2230869001296942,0
2.223239490348661,0
2.223392080567628,0
2.223544670786595,0
2.223697261005562,0
2.223849851224529,0
2.224002441443496,0
2.224155031662463,0
2.22430762188143,0
2.224460212100397,0
2.224612802319364,0
2.224765392538331,0
2.224917982757298,0
2.2250705729762648,0
2.2252231631952317,0
2.2253757534141987,0
2.2255283436331657,0
2.2256809338521326,0
2.2258335240710996,0
2.2259861142900665,0
2.2261387045090335,0
2.2262912947280005,0
2.2264438849469674,0
2.2265964751659344,0
2.2267490653849014,0
2.2269016556038683,0
2.2270542458228353,0
2.2272068360418023,0
2.227359426260769,0
2.227512016479736,0
2.227664606698703,0
2.22781719691767,0
2.227969787136637,0
2.228122377355604,0
2.228274967574571,0
2.228427557793538,0
2.228580148012505,0
2.228732738231472,0
2.228885328450439,0
2.229037918669406,0
2.229190508888373,0
2.2293430991073397,0
2.2294956893263067,0
2.2296482795452737,0
2.2298008697642406,0
2.2299534599832076,0
2.2301060502021746,0
2.2302586404211415,0
2.2304112306401085,0
2.2305638208590755,0
2.2307164110780424,0
2.2308690012970094,0
2.2310215915159763,0
2.2311741817349433,0
2.2313267719539103,0
2.2314793621728772,0
2.231631952391844,0
2.231784542610811,0
2.231937132829778,0
2.232089723048745,0
2.232242313267712,0
2.232394903486679,0
2.232547493705646,0
2.232700083924613,0
2.23285267414358,0
2.233005264362547,0
2.233157854581514,0
2.233310444800481,0
2.2334630350194478,0
2.2336156252384147,0
2.2337682154573817,0
2.2339208056763487,0
2.2340733958953156,0
2.2342259861142826,0
2.2343785763332495,0
2.2345311665522165,0
2.2346837567711835,0
2.2348363469901504,0
2.2349889372091174,0
2.2351415274280844,0
2.2352941176470513,0
2.2354467078660183,0
2.2355992980849853,0
2.235751888303952,0
2.235904478522919,0
2.236057068741886,0
2.236209658960853,0
2.23636224917982,0
2.236514839398787,0
2.236667429617754,0
2.236820019836721,0
2.236972610055688,0
2.237125200274655,0
2.237277790493622,0
2.237430380712589,0
2.237582970931556,0
2.2377355611505227,0
2.2378881513694897,0
2.2380407415884567,0
2.2381933318074236,0
2.2383459220263906,0
2.2384985122453576,0
2.2386511024643245,0
2.2388036926832915,0
2.2389562829022585,0
2.2391088731212254,0
2.2392614633401924,0
2.2394140535591593,0
2.2395666437781263,0
2.2397192339970933,0
2.2398718242160602,0
2.240024414435027,0
2.240177004653994,0
2.240329594872961,0
2.240482185091928,0
2.240634775310895,0
2.240787365529862,0
2.240939955748829,0
2.241092545967796,0
2.241245136186763,0
2.24139772640573,0
2.241550316624697,0
2.241702906843664,0
2.2418554970626308,0
2.2420080872815977,0
2.2421606775005647,0
2.2423132677195317,0
2.2424658579384986,0
2.2426184481574656,0
2.2427710383764325,0
2.2429236285953995,0
2.2430762188143665,0
2.2432288090333334,0
2.2433813992523004,0
2.2435339894712674,0
2.2436865796902343,0
2.2438391699092013,0
2.2439917601281683,0
2.244144350347135,0
2.244296940566102,0
2.244449530785069,0
2.244602121004036,0
2.244754711223003,0
2.24490730144197,0
2.245059891660937,0
2.245212481879904,0
2.245365072098871,0
2.245517662317838,0
2.245670252536805,0
2.245822842755772,0
2.245975432974739,0
2.2461280231937057,0
2.2462806134126727,0
2.2464332036316397,0
2.2465857938506066,0
2.2467383840695736,0
2.2468909742885406,0
2.2470435645075075,0
2.2471961547264745,0
2.2473487449454415,0
2.2475013351644084,0
2.2476539253833754,0
2.2478065156023423,0
2.2479591058213093,0
2.2481116960402763,0
2.2482642862592432,0
2.24841687647821,0
2.248569466697177,0
2.248722056916144,0
2.248874647135111,0
2.249027237354078,0
2.249179827573045,0
2.249332417792012,0
2.249485008010979,0
2.249637598229946,0
2.249790188448913,0
2.24994277866788,0
2.250095368886847,0
2.2502479591058138,0
2.2504005493247807,0
2.2505531395437477,0
2.2507057297627147,0
2.2508583199816816,0
2.2510109102006486,0
2.2511635004196155,0
2.2513160906385825,0
2.2514686808575495,0
2.2516212710765164,0
2.2517738612954834,0
2.2519264515144504,0
2.2520790417334173,0
2.2522316319523843,0
2.2523842221713513,0
2.252536812390318,0
2.252689402609285,0
2.252841992828252,0
2.252994583047219,0
2.253147173266186,0
2.253299763485153,0
2.25345235370412,0
2.253604943923087,0
2.253757534142054,0
2.253910124361021,0
2.254062714579988,0
2.254215304798955,0
2.254367895017922,0
2.2545204852368887,0
2.2546730754558557,0
2.2548256656748227,0
2.2549782558937896,0
2.2551308461127566,0
2.2552834363317236,0
2.2554360265506905,0
2.2555886167696575,0
2.2557412069886245,0
2.2558937972075914,0
2.2560463874265584,0
2.2561989776455253,0
2.2563515678644923,0
2.2565041580834593,0
2.2566567483024262,0
2.256809338521393,0
